game_date,Arizona Diamondbacks_10,Arizona Diamondbacks_30,Arizona Diamondbacks_Season,Atlanta Braves_10,Atlanta Braves_30,Atlanta Braves_Season,Baltimore Orioles_10,Baltimore Orioles_30,Baltimore Orioles_Season,Boston Red Sox_10,Boston Red Sox_30,Boston Red Sox_Season,Chicago Cubs_10,Chicago Cubs_30,Chicago Cubs_Season,Chicago White Sox_10,Chicago White Sox_30,Chicago White Sox_Season,Cincinnati Reds_10,Cincinnati Reds_30,Cincinnati Reds_Season,Cleveland Guardians_10,Cleveland Guardians_30,Cleveland Guardians_Season,Colorado Rockies_10,Colorado Rockies_30,Colorado Rockies_Season,Detroit Tigers_10,Detroit Tigers_30,Detroit Tigers_Season,HFA_10,HFA_30,HFA_Season,Houston Astros_10,Houston Astros_30,Houston Astros_Season,Kansas City Royals_10,Kansas City Royals_30,Kansas City Royals_Season,Los Angeles Angels_10,Los Angeles Angels_30,Los Angeles Angels_Season,Los Angeles Dodgers_10,Los Angeles Dodgers_30,Los Angeles Dodgers_Season,Miami Marlins_10,Miami Marlins_30,Miami Marlins_Season,Milwaukee Brewers_10,Milwaukee Brewers_30,Milwaukee Brewers_Season,Minnesota Twins_10,Minnesota Twins_30,Minnesota Twins_Season,New York Mets_10,New York Mets_30,New York Mets_Season,New York Yankees_10,New York Yankees_30,New York Yankees_Season,Oakland Athletics_10,Oakland Athletics_30,Oakland Athletics_Season,Philadelphia Phillies_10,Philadelphia Phillies_30,Philadelphia Phillies_Season,Pittsburgh Pirates_10,Pittsburgh Pirates_30,Pittsburgh Pirates_Season,San Diego Padres_10,San Diego Padres_30,San Diego Padres_Season,San Francisco Giants_10,San Francisco Giants_30,San Francisco Giants_Season,Seattle Mariners_10,Seattle Mariners_30,Seattle Mariners_Season,St. Louis Cardinals_10,St. Louis Cardinals_30,St. Louis Cardinals_Season,Tampa Bay Rays_10,Tampa Bay Rays_30,Tampa Bay Rays_Season,Texas Rangers_10,Texas Rangers_30,Texas Rangers_Season,Toronto Blue Jays_10,Toronto Blue Jays_30,Toronto Blue Jays_Season,Washington Nationals_10,Washington Nationals_30,Washington Nationals_Season
2024-04-07,2.6635261622400135,1.2174364841957155,2.7774019351588746,-2.183188297175012,-0.1912047676918094,-2.280470991072832,1.0674469709501444,0.6805848529547126,0.9414196489242171,-1.159803269638023,-0.22585665918676803,-1.6624168732188689,1.0889629383994717,1.6802837995761986,1.8814111399916154,0.9436921268015772,-1.45721216083442,0.7433779736657952,1.9171076165386693,0.05096195487500744,1.5471075825549485,-2.469502207458426,-0.32189380879414775,-2.8522896814540144,2.7906104404312906,1.312948927187268,2.6262354663915235,-0.9605000099793501,0.8560287139736453,-0.5817618669080035,-0.184874699810777,-0.08916327070088707,-0.19839568801027535,2.3326716166406816,-0.7123347944594745,2.6182090914015794,1.2193386505814354,2.1009043138830723,1.2417311575162764,0.8292095267248308,-0.12354128925876626,0.8038945625023174,-0.2286840684127887,-0.5282670240549123,0.008257346895287263,-2.2888741718705505,0.2758965405540573,-2.4014095858334645,-0.7952023180459682,-1.3022262897645582,-0.458596722569967,0.14568949974249018,-0.5668997099925491,0.03352339744382446,-0.8986789611683519,0.49739079461201696,-1.3796577497561384,-2.922484830492763,-1.2268347484734534,-3.211307595613644,-1.5057709042996534,-1.430128204554356,-1.0482959203930142,-2.010145477274479,-1.0703016667018033,-1.7916660371672257,-1.1368348359919425,-0.8417589171035611,-1.279464535377591,-2.635088996096545,-1.2592525149278642,-2.3995634576488554,2.5160458480114625,1.0830136909723682,2.7289123057378464,0.03019966353162974,-1.3031771475440046,0.4724776404321876,2.306162390397888,0.5584413475397381,1.9060262305867872,-2.5816127850871964,-1.411677361490901,-1.8027948540518568,1.5879559894742252,2.085348330790167,0.8168389833563839,2.2837278249709265,0.7649907461679762,1.6838916935220594,-0.315725532067223,0.6300100261497718,-0.0778116610366149
2024-04-08,2.188991184221704,0.8883534013836418,2.673348100989011,-1.8758543198361484,-0.10514889112723054,-2.18454778003109,0.6188612294049631,0.9351334854570067,1.0596467244567933,-2.108345149240541,-0.7346384973050405,-1.1627437995428465,2.6128815823443268,1.8225868219175447,1.1285883813605764,0.8628809480568451,-1.0708431127660434,0.944809153615135,0.9563790842325512,-0.16275335234897814,1.9196869509606072,-2.458387366351214,-0.3655748923976035,-2.4695352236780628,1.1695407459919185,1.346141149019458,2.7744826973133048,-1.341222353991723,0.47913125368733894,-0.9597297636362595,-0.2545134835728329,-0.08723095983828143,-0.18726762098342967,1.595429064829865,-1.0258761761008826,2.3408696105654734,1.7429548847697334,2.1416128622681074,1.2233832279005217,-0.39032487836096347,-0.41337968109033324,0.8439868675472036,0.16426069154960427,-0.3160460189127902,-0.3477180283479489,-2.454551745752323,-0.039061697106471144,-2.3170644714473614,-0.27050669076977213,-0.8647803090766006,-0.7943811789038672,0.7764825120079442,-0.29776362436593207,0.1460695585432878,-0.8743328766257673,0.1324473842456752,-0.8976555673814887,-2.1601165895096166,-1.1051031941622453,-2.9256358834100973,-0.998551403909407,-1.5144697462792593,-1.502875959053582,-1.368817282106221,-0.8421457902185772,-2.0073508915587257,-0.9939526978830929,-0.8401971277609609,-1.1203949192934404,-1.9339146488686563,-1.1965782445232196,-2.77265074804859,1.9401327170718625,1.1343033223265955,2.6364467162186256,1.1802338971240083,-0.9352836530106892,0.0333751815864172,0.9963238461369621,0.14433345115348437,2.4028361889283154,-1.6034681358205958,-1.7408136298103534,-2.56928796615998,0.7593846574295778,2.388494143515072,1.570944500126078,3.1795088333656536,1.5313993485284063,2.279122338861457,-0.4209267066571664,0.4520590951843534,-0.3205592604462902
2024-04-09,1.1204731866989999,0.7503209283065909,2.8627484681035216,-1.2045680529342797,-0.2424692495287761,-2.1434304126931796,0.040434109988258825,1.1413333158099561,1.4728274771298246,-2.206285963758946,-1.0225326597876903,-2.307021673877873,2.8107266754082794,1.9451490862136924,1.8446347857551737,0.8018996209317272,-0.566949360859773,1.1257355716745543,1.2082705542075598,0.11348221580170377,1.4741387181557926,-1.5008140037948348,-0.552480229000632,-2.7068207521461654,0.8428180893744576,1.2522759712151845,2.423901895661594,-0.6471451687320167,0.9084605306653679,-1.3488635759053573,-0.15410838077949546,-0.02543102021224306,-0.17108386789542882,1.8136783554872271,-1.2812439130778535,1.5848750130358527,2.0322491194019157,1.886975354544289,0.9511573390824501,0.08177560881419281,0.16874456922767217,0.15598891243304544,0.1307777591010566,-0.3044554918240644,0.25507984040524817,-1.4270631018252775,0.083189010959029,-2.505850574342484,0.3649538364223924,-0.8854929784745885,-0.17219425526218213,-0.13220829034768927,-0.19854610909900886,0.4422277436532158,-1.1821740349321674,-0.02231961679644601,-1.13194878499059,0.08916448356830933,-0.595441631604019,-2.3482369382504302,-1.6894679498557201,-1.682544463871355,-1.317656596646487,-1.07614421580088,-0.8109847156846544,-1.6637977271145257,-0.13044617316416585,-0.866188151539467,-1.1699862382619572,-0.7102016139540652,-1.0310120423414666,-2.414965801787892,1.018851481912431,0.7726403044745376,2.3500327063867075,0.4562588715955284,-0.5161148496779085,1.1432700360628025,-0.13866417280477467,-0.03309288655713852,1.4957244041567657,-0.6116016843503181,-1.0705093478127183,-2.645660134334286,-0.4654386292699055,1.631383100763125,1.0188205817688636,1.644539140695395,1.0809521375521645,2.871233181085014,-1.6428645996416948,-0.10339086842013738,0.06186905527209309
2024-04-10,0.6502244145695556,0.7483490516728624,2.3102687084272584,-0.21834123726809174,-0.3925140304433858,-1.7822614531491818,-2.0473280301860046,0.6314113599102106,1.0343432678625741,-2.8737592561464,-1.1963251392810386,-2.1913904410505003,1.2394151268219111,1.949501879534907,2.2622394652333457,0.0842435558703699,-0.526288292759551,1.1459550688437197,0.2411046383157623,-0.0019680319562427875,1.826904741887593,-1.024022158026587,-0.45517528915448047,-1.798467435859587,1.9984463681871028,1.2514198438978474,1.9424463807456205,-1.4408805282679358,0.9006807312929489,-0.7107935607472695,-0.1678886516096396,-0.09915056421482718,-0.12106423300805932,2.094649971916327,-1.2751888691820914,0.9194717547783505,3.224038989411928,1.9596639892697483,1.21446955362824,-0.6175476163842541,0.4861160035937288,0.6937686743319359,0.261038953909744,-0.2725369383590492,0.2915745900881087,-0.8499990706687958,-0.1755653163507306,-1.8370336400361835,-0.07982600001181078,-1.2938364047171493,0.16728664149363873,-0.01903213447232419,-0.32294337324329153,-0.2784576129308813,-0.4373165991108729,0.19287281102047862,-1.3506626986065555,0.8894794420113887,-0.4642696533517773,-0.9189884941063362,-0.4148860679785519,-1.6766768777532783,-1.8989941746443408,0.36563952406964184,-0.5014528391532911,-1.7341634394949264,1.1960837962820088,-0.6919608038091003,-0.6595230884779119,-0.8533173529882868,-1.25093581091781,-1.665622570613471,1.4191881001757778,0.7902289018390259,1.170753900534111,0.3515716014691371,-0.22483752053849707,0.7329034206433277,-0.03713708665910233,0.49138854384923714,0.9506283561816756,-1.0474614805195557,-1.4586567662741707,-1.438570647898373,-0.9549746640463243,1.6132048638483079,0.09652262354202489,1.090292790028489,1.2582817475454882,2.1959696626685643,-2.525365293523551,-0.2902888984594887,-0.9327060192907074
2024-04-11,0.6316278599247845,0.5860480529312864,1.7680685844864366,-0.7338462651952637,-1.129850723203198,-1.4329522351854533,-1.4928113073150286,0.35216658066112727,0.5776012570193394,-2.457933268023332,-1.2925524489757891,-2.7734157264261383,3.188328911187885,2.2722638880960946,1.9769391037071498,0.6292466450092921,-0.3578215312972137,1.1074477879594173,-1.154303032392902,-0.3911507239958735,1.2697702835362088,-0.7615890388039493,-0.6856035215385671,-2.0312866952042183,0.41689417446056043,1.0965134105818926,1.9659659068844129,-1.9825628044606056,0.8039258540320939,-0.9907263740782573,-0.13139710391960086,-0.09134482336023748,-0.20944523333402854,2.9738058184778673,-0.6593274159574464,0.6567807167535853,2.219640964022859,2.4711234119468783,1.3625326936838718,-1.1673384378106058,0.6591411341429693,0.9361192422083118,-0.10472787626188668,-0.13908173362092793,0.1416857123664829,-0.7746679199601089,-0.8882846743895004,-1.7621537977507657,0.5190407402262854,-1.3925678114084676,-0.5038994819165477,-0.9319948782109171,-0.18506672968100765,-0.2886234657271406,0.579471024142272,0.354679520357593,-0.5963026037982493,0.939050536077557,-0.5713842944903683,-0.3228291780218151,-0.11326194279044297,-1.2350526200341776,-1.4732290378182875,0.47668965536658364,-0.4684869550325919,-1.311539840280436,1.247807413723385,-0.5951953437303534,-0.4605671917076202,-1.5457380237328258,-0.8437789623906916,-1.9714919220178229,1.4869501996547905,0.8673926708030374,1.309492985397001,-0.4310969923597409,-0.2577750885032069,1.15465360339964,-0.1286277199744539,0.4439151057891557,1.3669705223391577,0.1845872924442633,-1.4413174555805621,-1.5278142691763654,-0.8039887330386964,1.3693406059376307,0.4002191028238256,1.073729584868936,0.945790819369494,2.101033696439939,-2.245176787095787,0.12930733246019271,-1.0673398465636792
2024-04-12,1.2615554896869623,0.5995814293048448,1.6083209630730233,-1.1360449801493295,-1.5235632620353827,-1.327811789828029,-2.3758149490767906,0.14310638073807827,0.5396773488598463,-1.524455465832171,-1.3810036724455286,-2.6843024063002687,3.167445692323103,2.33222457772194,2.674281891965001,1.795822020420425,-0.14588040618784961,1.0963162804856568,-0.43335869721687476,-0.540964288756414,0.6829923509559943,-1.7954807022943482,-0.6882657880590981,-1.9441810787608986,-0.3594157038682081,1.0540063324242903,1.3979654518192384,-1.6224494541525354,0.5569923517970211,-1.194024752668175,-0.009541236412897822,-0.08871832466223299,-0.15873176900731878,2.8962518224847096,-0.3614254200767741,1.2763329983542602,2.196545747673383,2.7776804366016132,1.7782844835168141,-1.7480611759613516,0.6920778750626132,0.7147381737869143,-0.675545013058254,-0.24207357244806815,0.01023066292857766,-0.9046332499790499,-0.7992120090871221,-1.7212813710134793,-0.040561012543941156,-1.2993201972980204,-0.8537159262635919,-0.3810523263945699,-0.43544086435287044,-0.2566267409538158,-0.4824973951730904,-0.1327625414482122,-0.23211833988467453,1.6043562680865668,-0.6593796687877262,-0.4184344263925885,0.08402872945357394,-1.044254618650013,-1.0970731354462704,0.5145971677899328,0.0871390986512462,-1.4170740717232722,1.8796464450480135,-0.4828403015851422,-0.613513962182766,-1.2284049642311874,-0.9198203060717391,-1.651042794319342,0.8985274555209336,0.9052725049644103,1.4325367778050206,-0.004326435062622996,-0.15332269814683844,0.7170906743124271,-0.03297243707412128,0.31770027015936614,1.242198932610651,1.0638377908033207,-1.4207888343156339,-1.2630319152601173,-0.5878897932190121,1.3008134242048128,0.2892188904191289,-0.057362583637563226,0.9194041474412513,1.3850480656652366,-1.991370763191716,0.3668829713565117,-0.48846477357516194
2024-04-13,1.173967611862114,0.5267224024691495,1.8923656754011884,-1.4375391607118098,-1.917394610276171,-2.1011998047088225,-2.6260319558196983,0.19745703612494675,0.06262989828412556,-1.4635142733482023,-1.6354498505222854,-2.826337198759256,2.1329753073112867,2.1947740634432624,2.7561399772483104,0.26576817425553473,-0.4196942831142422,1.09796250629074,-1.6024130728909687,-0.5496816701950993,0.706541546824915,-1.0453525082876343,-0.7329327447227417,-1.9254390881988515,-1.7706539300035322,0.6407794230802011,1.2259753730846459,-0.701765564576915,0.8004318893426748,-1.1681353779926122,-0.3543694775361249,-0.19933114169137325,-0.1612040206051554,2.908695622955246,-0.34755960504586053,1.746106819968054,3.6769133284338644,2.87752332973436,2.3271249981243796,-2.148079308880265,0.25500992853743876,0.87935492654343,-0.23909331768767625,-0.17761080100213503,0.047097592050925674,-1.2512117185718807,-0.8572166130781169,-1.8743537605020164,-0.33774687878107323,-1.569401105713822,-0.6822373680487429,0.19197841573032434,0.26262010538907576,-0.4340526285979304,0.25706440341830544,0.1312749792473256,-0.7905753511177405,1.566397497608144,-0.18995680237618856,-0.5585651284052237,0.47699738340296555,-0.785077573779944,-1.0392823213931068,-0.47251784265134705,-0.178999527823515,-0.7654112022714297,1.5068732643527016,-0.8918646083420233,-0.006722869385809148,-0.11468490051413245,-0.8398055082195044,-1.6817897342648078,0.126619410867384,0.8698664809072227,1.5089934204919435,0.4701666390963684,0.2724170528902286,0.7390663850483151,0.32742908806785564,0.45425120596154034,1.1337089993412914,1.7576461373920236,-1.1193435580361297,-1.1943275382904257,-1.3542791104552026,1.0312891718196322,0.11025961680717648,-0.1569753647529171,0.5877314144246856,1.2923670136568064,-0.8263723318931354,0.711178095493305,-0.799673418439769
2024-04-14,1.416309680167197,0.3874002199653863,1.919018068641766,-0.9837387800983809,-1.4192743738899032,-2.1124048160721838,-2.8381976372319127,-0.009018100684951591,-0.44111637696812045,-1.5250221988249903,-1.7412494443552835,-2.9980204880337356,0.7006067185710831,2.1376982018339823,2.9388402725701672,-0.4471271047537052,-0.9346171885537851,0.17870762601810541,-1.430974303961698,-0.5443119836752092,0.07161815756719996,-0.29473393266930714,-0.799258161843569,-1.857652912068688,-0.9610101237963904,0.7052372172415085,0.5466728142709112,-0.7363767957296953,0.5899005683572348,-0.4028278147285187,-0.3760645775374338,-0.252983692024401,-0.3135016988724821,1.9151198489185575,-0.01628884536359935,1.6120404056131366,3.6505006628263184,2.7003037128828438,2.9388619662460345,-0.15033813571597546,0.8456828755358453,0.6780216239688279,0.53271633950084,0.3330454634648688,0.15878285686421556,0.5637965373267023,-0.594863620695917,-1.8466576272534954,-0.44887667894699823,-1.4660886379306952,-1.2300177506885028,-0.6120235635468607,-0.1929899126693523,0.14653138226543272,-0.5386382790835713,-0.009808780262683179,-0.36110244627953925,0.41928700961246634,-0.24794749719072268,-0.22083598095602283,-0.30309080976501823,-0.5807249768097088,-0.7834282716337728,-0.14912843305685644,-0.15682833156178935,-0.6423378821034839,1.3417051032518834,-0.45085988566882695,-0.12514006431964192,0.9741600498596218,-0.4427029954841024,-1.4498736234868472,-1.3087255543840186,0.14446255910253025,1.4343875793719214,1.0912134925391683,0.20322450832768896,1.0802196386627911,-0.4520118947604957,0.5240843976633046,0.7767654457765066,0.32889027862273384,-1.4146572463185703,-0.5204588951405099,0.3803134533620614,0.80906758660666,-0.30506917074923906,-0.28899607095140595,0.9705967623367504,0.5006609573697441,-0.5977380323562317,0.16481852559123966,-0.3111880724694248
2024-04-15,1.6497879065886754,0.4168976799567283,1.6881897717078653,-1.053035805855438,-1.1915598195387573,-1.3570798635422185,-2.5560958726923926,-0.14531382983613342,-0.955537018764158,-1.3732571742197663,-1.5986599432695507,-2.300829083407956,0.9922725622594817,2.098356350034187,2.10673060836607,-1.338119490211826,-1.165804735204773,-0.24939355463605634,-1.9716232214623202,-0.8509220901075547,-0.1502605843674508,0.14897905385443408,-0.8414174022272481,-1.4810861127588224,-0.7866888178052474,0.8544859233500769,1.0524431469584257,-0.7640312433513536,0.773497625670186,-0.48194114680358885,-0.33994044756834046,-0.2169848152593301,-0.37880022043424916,2.282127792409932,0.051844145280675484,1.732007674408974,2.969530477685662,2.6383790774291014,2.9832856796848573,-0.0899461019350153,0.7925483615894923,1.1985691441929516,0.03913484319623025,-0.06629267792503028,0.7953463556150884,-0.0031370575194351073,-0.7280731164772628,-1.3736738274423301,0.39237100943506814,-1.088213055996102,-0.988738525211834,-0.229977363577708,-0.21474216391824508,-0.5444089460472966,-0.4892885517786242,-0.10845141183640836,-0.8745892393461548,0.2843417645492372,-0.24535074092551892,-0.5038016420201843,-0.25190052788532075,-0.4914948577192233,-1.1476477631607132,-1.155280841270507,-0.5372348256950333,-0.5584676385856366,1.1876937497976976,-0.4449919290122114,-0.00978060114800967,0.46041000003581356,-0.6471603214534882,-0.7238042795358115,-0.8796193962034021,0.35277977316375764,0.5195341943884421,0.212701291941372,-0.03198807811980758,0.4529943164627226,0.026919611070120936,0.9975149710331528,0.4432547235830617,0.7328226975946057,-1.324231681470605,-1.3945187070518497,0.19820104658816756,0.8991510447894429,0.47476655284996083,0.5928401312058978,0.9813852180849839,0.9444744246406094,0.09198663241927546,0.4310928798325083,-0.05363849989740815
2024-04-16,1.3980844815357603,0.18688997125153725,1.6774967092716895,-1.3877301815101364,-1.1968587013343703,-1.1273187752451843,-1.0716561408686935,-0.033810137182354906,-0.7682315414775535,-2.414748669170351,-1.8413834455095286,-2.0951390957214606,0.4075339274152432,1.8156033205605664,2.0093257077321245,-1.8576318445599174,-1.3753703610444579,-0.7766984082955056,-0.7427920116036587,-0.5188506735979035,-0.5098563534937166,-0.34536206247071083,-0.9953205037199977,-1.1300699161821166,-0.4364256564635637,0.8465497786072932,1.1641563176169336,-1.2433720983625893,0.5071337543483568,-0.1390667590091693,-0.44945390430146154,-0.24353036120870028,-0.32894800308175864,1.063903963604946,0.13049494823891603,1.67662120679331,3.295288602178479,2.7701152581662773,3.046494100530574,0.5505804630986899,0.6296149662475687,1.1548952311657121,-0.27600144942861066,0.052658929712769684,0.586492626719363,-0.021670744480461916,-0.1861887890362707,-1.3524376909403268,-1.040443444723499,-0.7028885730213198,-0.5792653327088308,0.6416738227782652,-0.08357021269962067,-0.6162332928451714,-0.5088724134022402,-0.13580725409792324,-1.0989690479804526,1.0676674402379447,-0.49073302306111977,-0.4318589427575009,-0.5611741023999365,-0.6454013561544264,-1.2818076453770613,-0.5609328252347211,-0.5585547645294932,-0.9405394699031641,1.2427745331516844,-0.4085066658289626,-0.45167666664358286,0.29022278392764217,-0.7563008410939305,-1.0410947765559806,-0.6056483448998332,0.5093079241522009,0.9238945186947356,1.417665310033086,0.19455709368900506,0.025319712535633622,-0.08618542388291028,0.7555118215304176,0.7580543074596487,-0.3467440366054979,-1.3363766521137521,-1.2037537936142024,0.5489099697224852,0.7538343556167237,0.5267956938548464,0.4898363857290753,1.2321528691947492,1.104439314188225,0.1943419580510516,0.3944362402916522,0.23213605602467174
2024-04-17,1.0982161364718206,0.08909550939506976,1.3439200898551587,-1.749346833891787,-1.3661142848252892,-1.425056266716315,-0.1165319022622786,0.2960452467798941,-0.3118546513268904,-3.2639767641582775,-2.0597939434799755,-2.4114077530472717,0.435823718041938,1.7730108216373028,1.6145805103941437,-2.2615418419307605,-1.4751113383680234,-0.7619179589751776,-0.9806942408073441,-0.4278463727506551,-0.05720892787202439,0.02943595463780802,-1.0260827560646861,-1.5290290330702077,0.21844334633027512,1.0083196685143287,1.490051182367038,-0.953243040621778,0.36715359937919917,-0.4795045824083655,-0.30883718730001686,-0.222598986712992,-0.35469715245431377,0.3124870629132909,0.16836730885554244,1.3733051087711814,3.3391744671427954,2.8344373322359657,2.6433542566954533,0.6775065311985389,0.7568046836516985,1.0690652886621492,0.2063444942178268,-0.1298611888079446,0.4459610947447568,0.08988791039864444,-0.16706575925722703,-1.4100213895802527,-1.3452751710332798,-0.982741474661545,-1.1361659236419264,1.044176218429141,0.32023841222868105,-0.029617628682163548,-0.6654167369211261,-0.11145842074228096,-0.6121445734017696,0.9178593250005892,-0.4774688937686259,-0.11369089148632067,-0.48612771480095807,-0.8586834725477985,-1.1054759564421979,0.3227038431637311,-0.5426626063148923,-0.9199348821487622,0.6842570770393317,-0.38690540157619113,-0.1627454884989631,0.15259784500936052,-0.600283554262787,-1.0513214190139395,0.01760194089381158,0.31089591124759347,1.0596715048102128,1.853575734363741,0.30132617339594825,0.7004550677447057,-0.6600857734003232,0.8575608729219645,0.8035308873249941,-0.5879247139304251,-1.2977525282541442,-1.4662202067456134,0.6264368894618314,0.712886144938877,0.7093092983952465,0.0809899468616336,1.1281810227580578,1.0921145504445724,0.34497191758222057,0.5403113143159128,-0.07139561206003134
